Record Length,45000,,Source,CH1
Sample Interval,CH1:0.0004000000000,,Second,Volt
,,,-8.68520000000,-0.60000,
,,,-8.68480000000,-0.60000,
,,,-8.68440000000,-0.60000,
,,,-8.68400000000,-0.60000,
,,,-8.68359900000,-0.60000,
,,,-8.68320000000,-0.60000,
,,,-8.68279900000,-0.60000,
,,,-8.68240000000,-0.60000,
,,,-8.68200000000,-0.60000,
,,,-8.68160000000,-0.60000,
,,,-8.68120000000,-0.60000,
,,,-8.68079900000,-0.60000,
,,,-8.68040000000,-0.60000,
,,,-8.67999900000,-0.60000,
,,,-8.67960000000,-0.60000,
,,,-8.67920000000,-0.60000,
,,,-8.67880000000,-0.60000,
,,,-8.67840000000,-0.60000,
,,,-8.67799900000,-0.60000,
,,,-8.67760000000,-0.60000,
,,,-8.67719900000,-0.60000,
,,,-8.67680000000,-0.80000,
,,,-8.67640000000,-0.80000,
,,,-8.67600000000,-0.60000,
,,,-8.67560000000,-0.60000,
,,,-8.67520000000,-0.60000,
,,,-8.67480000000,-0.80000,
,,,-8.67439900000,-0.80000,
,,,-8.67400000000,-0.60000,
,,,-8.67360000000,-0.80000,
,,,-8.67320000000,-0.80000,
,,,-8.67280000000,-0.60000,
,,,-8.67240000000,-0.60000,
,,,-8.67200000000,-0.80000,
,,,-8.67159900000,-0.60000,
,,,-8.67120000000,-0.60000,
,,,-8.67080000000,-0.60000,
,,,-8.67040000000,-0.60000,
,,,-8.67000000000,-0.60000,
,,,-8.66960000000,-0.60000,
,,,-8.66920000000,-0.60000,
,,,-8.66879900000,-0.60000,
,,,-8.66840000000,-0.60000,
,,,-8.66800000000,-0.60000,
,,,-8.66760000000,-0.60000,
,,,-8.66720000000,-0.60000,
,,,-8.66680000000,-0.60000,
,,,-8.66640000000,-0.60000,
,,,-8.66599900000,-0.60000,
,,,-8.66560000000,-0.60000,
,,,-8.66520000000,-0.60000,
,,,-8.66480000000,-0.60000,
,,,-8.66440000000,-0.60000,
,,,-8.66400000000,-0.60000,
,,,-8.66360000000,-0.60000,
,,,-8.66319900000,-0.40000,
,,,-8.66280000000,-0.40000,
,,,-8.66240000000,-0.60000,
,,,-8.66200000000,-0.40000,
,,,-8.66160000000,-0.60000,
,,,-8.66120000000,-0.60000,
,,,-8.66080000000,-0.60000,
,,,-8.66039900000,-0.60000,
,,,-8.66000000000,-0.60000,
,,,-8.65960000000,-0.60000,
,,,-8.65920000000,-0.60000,
,,,-8.65880000000,-0.60000,
,,,-8.65840000000,-0.60000,
,,,-8.65800000000,-0.60000,
,,,-8.65759900000,-0.60000,
,,,-8.65720000000,-0.60000,
,,,-8.65679900000,-0.60000,
,,,-8.65640000000,-0.60000,
,,,-8.65600000000,-0.60000,
,,,-8.65560000000,-0.60000,
,,,-8.65520000000,-0.60000,
,,,-8.65479900000,-0.60000,
,,,-8.65440000000,-0.60000,
,,,-8.65399900000,-0.60000,
,,,-8.65360000000,-0.60000,
,,,-8.65320000000,-0.60000,
,,,-8.65280000000,-0.60000,
,,,-8.65240000000,-0.60000,
,,,-8.65199900000,-0.60000,
,,,-8.65160000000,-0.60000,
,,,-8.65119900000,-0.60000,
,,,-8.65080000000,-0.60000,
,,,-8.65040000000,-0.60000,
,,,-8.65000000000,-0.60000,
,,,-8.64960000000,-0.60000,
,,,-8.64919900000,-0.60000,
,,,-8.64880000000,-0.60000,
,,,-8.64839900000,-0.60000,
,,,-8.64800000000,-0.60000,
,,,-8.64760000000,-0.60000,
,,,-8.64720000000,-0.60000,
,,,-8.64680000000,-0.40000,
,,,-8.64639900000,-0.60000,
,,,-8.64600000000,-0.40000,
,,,-8.64559900000,-0.40000,
,,,-8.64520000000,-0.40000,
,,,-8.64480000000,-0.40000,
,,,-8.64440000000,-0.40000,
,,,-8.64400000000,-0.40000,
,,,-8.64360000000,-0.40000,
,,,-8.64320000000,-0.40000,
,,,-8.64279900000,-0.40000,
,,,-8.64240000000,-0.20000,
,,,-8.64200000000,-0.20000,
,,,-8.64160000000,-0.40000,
,,,-8.64120000000,-0.40000,
,,,-8.64080000000,-0.40000,
,,,-8.64040000000,-0.40000,
,,,-8.63999900000,-0.40000,
,,,-8.63960000000,-0.40000,
,,,-8.63920000000,-0.40000,
,,,-8.63880000000,-0.40000,
,,,-8.63840000000,-0.40000,
,,,-8.63800000000,-0.40000,
,,,-8.63760000000,-0.40000,
,,,-8.63719900000,-0.60000,
,,,-8.63680000000,-0.60000,
,,,-8.63640000000,-0.40000,
,,,-8.63600000000,-0.40000,
,,,-8.63560000000,-0.60000,
,,,-8.63520000000,-0.40000,
,,,-8.63480000000,-0.60000,
,,,-8.63439900000,-0.60000,
,,,-8.63400000000,-0.60000,
,,,-8.63360000000,-0.60000,
,,,-8.63320000000,-0.60000,
,,,-8.63280000000,-0.40000,
,,,-8.63240000000,-0.40000,
,,,-8.63200000000,-0.60000,
,,,-8.63159900000,-0.40000,
,,,-8.63120000000,-0.60000,
,,,-8.63080000000,-0.60000,
,,,-8.63040000000,-0.60000,
,,,-8.63000000000,-0.40000,
,,,-8.62960000000,-0.40000,
,,,-8.62920000000,-0.40000,
,,,-8.62879900000,-0.40000,
,,,-8.62840000000,-0.20000,
,,,-8.62799900000,-0.20000,
,,,-8.62760000000,-0.40000,
,,,-8.62720000000,-0.20000,
,,,-8.62680000000,-0.20000,
,,,-8.62640000000,-0.40000,
,,,-8.62599900000,-0.20000,
,,,-8.62560000000,-0.20000,
,,,-8.62519900000,-0.20000,
,,,-8.62480000000,-0.20000,
,,,-8.62440000000,-0.20000,
,,,-8.62400000000,-0.20000,
,,,-8.62360000000,-0.20000,
,,,-8.62319900000,-0.20000,
,,,-8.62280000000,-0.20000,
,,,-8.62239900000,-0.20000,
,,,-8.62200000000,-0.20000,
,,,-8.62160000000,-0.20000,
,,,-8.62120000000,-0.20000,
,,,-8.62080000000,-0.20000,
,,,-8.62039900000,-0.20000,
,,,-8.62000000000,-0.20000,
,,,-8.61959900000,-0.20000,
,,,-8.61920000000,-0.20000,
,,,-8.61880000000,-0.40000,
,,,-8.61840000000,-0.20000,
,,,-8.61800000000,-0.40000,
,,,-8.61759900000,-0.40000,
,,,-8.61720000000,-0.20000,
,,,-8.61679900000,-0.40000,
,,,-8.61640000000,-0.40000,
,,,-8.61600000000,-0.40000,
,,,-8.61560000000,-0.40000,
,,,-8.61520000000,-0.40000,
,,,-8.61479900000,-0.40000,
,,,-8.61440000000,-0.40000,
,,,-8.61399900000,-0.20000,
,,,-8.61360000000,-0.20000,
,,,-8.61320000000,-0.40000,
,,,-8.61280000000,-0.20000,
,,,-8.61240000000,-0.20000,
,,,-8.61200000000,-0.20000,
,,,-8.61160000000,-0.20000,
,,,-8.61119900000,-0.40000,
,,,-8.61080000000,-0.20000,
,,,-8.61040000000,-0.20000,
,,,-8.61000000000,-0.40000,
,,,-8.60960000000,-0.40000,
,,,-8.60920000000,-0.20000,
,,,-8.60880000000,-0.20000,
,,,-8.60839900000,-0.20000,
,,,-8.60800000000,-0.20000,
,,,-8.60760000000,-0.20000,
,,,-8.60720000000,-0.20000,
,,,-8.60680000000,-0.20000,
,,,-8.60640000000,-0.20000,
,,,-8.60600000000,-0.20000,
,,,-8.60559900000,-0.20000,
,,,-8.60520000000,-0.20000,
,,,-8.60480000000,-0.20000,
,,,-8.60440000000,0.00,
,,,-8.60400000000,-0.20000,
,,,-8.60360000000,0.00,
,,,-8.60320000000,-0.20000,
,,,-8.60279900000,0.00,
,,,-8.60240000000,0.00,
,,,-8.60200000000,-0.20000,
,,,-8.60160000000,-0.20000,
,,,-8.60120000000,-0.20000,
,,,-8.60080000000,0.00,
,,,-8.60040000000,-0.20000,
,,,-8.59999900000,-0.20000,
,,,-8.59960000000,0.00,
,,,-8.59920000000,-0.20000,
,,,-8.59880000000,-0.20000,
,,,-8.59840000000,-0.20000,
,,,-8.59800000000,-0.20000,
,,,-8.59760000000,-0.20000,
,,,-8.59719900000,-0.20000,
,,,-8.59680000000,-0.20000,
,,,-8.59639900000,-0.20000,
,,,-8.59600000000,-0.20000,
,,,-8.59560000000,-0.20000,
,,,-8.59520000000,-0.20000,
,,,-8.59480000000,-0.20000,
,,,-8.59439900000,-0.20000,
,,,-8.59400000000,-0.20000,
,,,-8.59359900000,-0.20000,
,,,-8.59320000000,-0.20000,
,,,-8.59280000000,-0.20000,
,,,-8.59240000000,-0.20000,
,,,-8.59200000000,-0.20000,
,,,-8.59159900000,0.00,
,,,-8.59120000000,-0.20000,
,,,-8.59079900000,-0.20000,
,,,-8.59040000000,-0.20000,
,,,-8.59000000000,-0.20000,
,,,-8.58960000000,-0.20000,
,,,-8.58920000000,-0.20000,
,,,-8.58879900000,0.00,
,,,-8.58840000000,-0.20000,
,,,-8.58799900000,0.00,
,,,-8.58760000000,0.00,
,,,-8.58720000000,0.00,
,,,-8.58680000000,0.00,
,,,-8.58640000000,0.00,
,,,-8.58599900000,0.00,
,,,-8.58560000000,0.20000,
,,,-8.58519900000,0.00,
,,,-8.58480000000,0.20000,
,,,-8.58440000000,0.00,
,,,-8.58400000000,0.20000,
,,,-8.58360000000,0.20000,
,,,-8.58320000000,0.20000,
,,,-8.58280000000,0.20000,
,,,-8.58239900000,0.20000,
,,,-8.58200000000,0.40000,
,,,-8.58160000000,0.20000,
,,,-8.58120000000,0.20000,
,,,-8.58080000000,0.20000,
,,,-8.58040000000,0.20000,
,,,-8.58000000000,0.20000,
,,,-8.57959900000,0.20000,
,,,-8.57920000000,0.00,
,,,-8.57880000000,0.20000,
,,,-8.57840000000,0.20000,
,,,-8.57800000000,0.20000,
,,,-8.57760000000,0.00,
,,,-8.57720000000,0.00,
,,,-8.57679900000,0.00,
,,,-8.57640000000,0.20000,
,,,-8.57600000000,0.00,
,,,-8.57560000000,0.20000,
,,,-8.57520000000,0.00,
,,,-8.57480000000,0.00,
,,,-8.57440000000,0.00,
,,,-8.57399900000,0.20000,
,,,-8.57360000000,0.20000,
,,,-8.57320000000,0.20000,
,,,-8.57280000000,0.20000,
,,,-8.57240000000,0.20000,
,,,-8.57200000000,0.20000,
,,,-8.57160000000,0.20000,
,,,-8.57119900000,0.20000,
,,,-8.57080000000,0.20000,
,,,-8.57040000000,0.20000,
,,,-8.57000000000,0.20000,
,,,-8.56960000000,0.20000,
,,,-8.56920000000,0.20000,
,,,-8.56880000000,0.20000,
,,,-8.56839900000,0.20000,
,,,-8.56800000000,0.20000,
,,,-8.56760000000,0.20000,
,,,-8.56720000000,0.20000,
,,,-8.56680000000,0.40000,
,,,-8.56640000000,0.20000,
,,,-8.56600000000,0.20000,
,,,-8.56559900000,0.40000,
,,,-8.56520000000,0.40000,
,,,-8.56479900000,0.40000,
,,,-8.56440000000,0.40000,
,,,-8.56400000000,0.40000,
,,,-8.56360000000,0.40000,
,,,-8.56320000000,0.40000,
,,,-8.56279900000,0.40000,
,,,-8.56240000000,0.40000,
,,,-8.56199900000,0.40000,
,,,-8.56160000000,0.40000,
,,,-8.56120000000,0.40000,
,,,-8.56080000000,0.20000,
,,,-8.56040000000,0.20000,
,,,-8.55999900000,0.20000,
,,,-8.55960000000,0.40000,
,,,-8.55919900000,0.20000,
,,,-8.55880000000,0.40000,
,,,-8.55840000000,0.20000,
,,,-8.55800000000,0.20000,
,,,-8.55760000000,0.20000,
,,,-8.55719900000,0.20000,
,,,-8.55680000000,0.20000,
,,,-8.55639900000,0.20000,
,,,-8.55600000000,0.20000,
,,,-8.55560000000,0.20000,
,,,-8.55520000000,0.20000,
,,,-8.55480000000,0.40000,
,,,-8.55439900000,0.20000,
,,,-8.55400000000,0.20000,
,,,-8.55359900000,0.40000,
,,,-8.55320000000,0.40000,
,,,-8.55280000000,0.40000,
,,,-8.55240000000,0.20000,
,,,-8.55200000000,0.20000,
,,,-8.55160000000,0.40000,
,,,-8.55120000000,0.40000,
,,,-8.55079900000,0.40000,
,,,-8.55040000000,0.40000,
,,,-8.55000000000,0.20000,
,,,-8.54960000000,0.40000,
,,,-8.54920000000,0.40000,
,,,-8.54880000000,0.40000,
,,,-8.54840000000,0.40000,
,,,-8.54799900000,0.40000,
,,,-8.54760000000,0.40000,
,,,-8.54720000000,0.40000,
,,,-8.54680000000,0.40000,
,,,-8.54640000000,0.40000,
,,,-8.54600000000,0.40000,
,,,-8.54560000000,0.40000,
,,,-8.54519900000,0.40000,
,,,-8.54480000000,0.40000,
,,,-8.54440000000,0.40000,
,,,-8.54400000000,0.40000,
,,,-8.54360000000,0.40000,
,,,-8.54320000000,0.40000,
,,,-8.54280000000,0.40000,
,,,-8.54239900000,0.40000,
,,,-8.54200000000,0.40000,
,,,-8.54160000000,0.40000,
,,,-8.54120000000,0.40000,
,,,-8.54080000000,0.40000,
,,,-8.54040000000,0.40000,
,,,-8.54000000000,0.40000,
,,,-8.53959900000,0.40000,
,,,-8.53920000000,0.40000,
,,,-8.53880000000,0.40000,
,,,-8.53840000000,0.20000,
,,,-8.53800000000,0.40000,
,,,-8.53760000000,0.40000,
,,,-8.53720000000,0.40000,
,,,-8.53679900000,0.40000,
,,,-8.53640000000,0.40000,
,,,-8.53600000000,0.20000,
,,,-8.53560000000,0.40000,
,,,-8.53520000000,0.40000,
,,,-8.53480000000,0.20000,
,,,-8.53440000000,0.40000,
,,,-8.53399900000,0.40000,
,,,-8.53360000000,0.40000,
,,,-8.53319900000,0.20000,
,,,-8.53280000000,0.40000,
,,,-8.53240000000,0.20000,
,,,-8.53200000000,0.40000,
,,,-8.53160000000,0.20000,
,,,-8.53119900000,0.40000,
,,,-8.53080000000,0.20000,
,,,-8.53039900000,0.40000,
,,,-8.53000000000,0.20000,
,,,-8.52960000000,0.40000,
,,,-8.52920000000,0.40000,
,,,-8.52880000000,0.40000,
,,,-8.52839900000,0.40000,
,,,-8.52800000000,0.40000,
,,,-8.52759900000,0.40000,
,,,-8.52720000000,0.40000,
,,,-8.52680000000,0.40000,
,,,-8.52640000000,0.40000,
,,,-8.52600000000,0.40000,
,,,-8.52559900000,0.40000,
,,,-8.52520000000,0.40000,
,,,-8.52479900000,0.40000,
,,,-8.52440000000,0.40000,
,,,-8.52400000000,0.40000,
,,,-8.52360000000,0.40000,
,,,-8.52320000000,0.40000,
,,,-8.52279900000,0.40000,
,,,-8.52240000000,0.40000,
,,,-8.52199900000,0.40000,
,,,-8.52160000000,0.40000,
,,,-8.52120000000,0.40000,
,,,-8.52080000000,0.40000,
,,,-8.52040000000,0.40000,
,,,-8.52000000000,0.40000,
,,,-8.51960000000,0.40000,
,,,-8.51919900000,0.20000,
,,,-8.51880000000,0.20000,
,,,-8.51840000000,0.20000,
,,,-8.51800000000,0.20000,
,,,-8.51760000000,0.20000,
,,,-8.51720000000,0.20000,
,,,-8.51680000000,0.20000,
,,,-8.51639900000,0.20000,
,,,-8.51600000000,0.20000,
,,,-8.51560000000,0.20000,
,,,-8.51520000000,0.20000,
,,,-8.51480000000,0.00,
,,,-8.51440000000,0.20000,
,,,-8.51400000000,0.20000,
,,,-8.51359900000,0.20000,
,,,-8.51320000000,0.20000,
,,,-8.51280000000,0.20000,
,,,-8.51240000000,0.20000,
,,,-8.51200000000,0.20000,
,,,-8.51160000000,0.00,
,,,-8.51120000000,0.20000,
,,,-8.51079900000,0.20000,
,,,-8.51040000000,0.00,
,,,-8.51000000000,0.20000,
,,,-8.50960000000,0.20000,
,,,-8.50920000000,0.00,
,,,-8.50880000000,0.20000,
,,,-8.50840000000,0.20000,
,,,-8.50799900000,0.20000,
,,,-8.50760000000,0.20000,
,,,-8.50720000000,0.20000,
,,,-8.50680000000,0.20000,
,,,-8.50640000000,0.20000,
,,,-8.50600000000,0.20000,
,,,-8.50560000000,0.20000,
,,,-8.50519900000,0.20000,
,,,-8.50480000000,0.20000,
,,,-8.50440000000,0.20000,
,,,-8.50400000000,0.00,
,,,-8.50360000000,0.20000,
,,,-8.50320000000,0.20000,
,,,-8.50280000000,0.20000,
,,,-8.50239900000,0.20000,
,,,-8.50200000000,0.20000,
,,,-8.50159900000,0.20000,
,,,-8.50120000000,0.20000,
,,,-8.50080000000,0.00,
,,,-8.50040000000,0.20000,
,,,-8.50000000000,0.00,
,,,-8.49959900000,0.00,
,,,-8.49920000000,0.00,
,,,-8.49879900000,0.00,
,,,-8.49840000000,0.00,
,,,-8.49800000000,-0.20000,
,,,-8.49760000000,0.00,
,,,-8.49720000000,0.00,
,,,-8.49679900000,-0.20000,
,,,-8.49640000000,-0.20000,
,,,-8.49599900000,-0.20000,
,,,-8.49560000000,-0.20000,
,,,-8.49520000000,-0.20000,
,,,-8.49480000000,-0.20000,
,,,-8.49440000000,-0.20000,
,,,-8.49399900000,-0.20000,
,,,-8.49360000000,-0.20000,
,,,-8.49319900000,-0.20000,
,,,-8.49280000000,-0.20000,
,,,-8.49240000000,-0.20000,
,,,-8.49200000000,-0.20000,
,,,-8.49160000000,-0.20000,
,,,-8.49119900000,-0.20000,
,,,-8.49080000000,-0.20000,
,,,-8.49039900000,-0.20000,
,,,-8.49000000000,-0.20000,
,,,-8.48960000000,-0.20000,
,,,-8.48920000000,-0.20000,
,,,-8.48880000000,-0.20000,
,,,-8.48840000000,-0.20000,
,,,-8.48800000000,-0.20000,
,,,-8.48759900000,0.00,
,,,-8.48720000000,-0.20000,
,,,-8.48680000000,0.00,
,,,-8.48640000000,0.00,
,,,-8.48600000000,-0.20000,
,,,-8.48560000000,-0.20000,
,,,-8.48520000000,-0.20000,
,,,-8.48479900000,-0.20000,
,,,-8.48440000000,0.00,
,,,-8.48400000000,0.00,
,,,-8.48360000000,0.00,
,,,-8.48320000000,0.00,
,,,-8.48280000000,0.00,
,,,-8.48240000000,0.00,
,,,-8.48199900000,0.00,
,,,-8.48160000000,-0.20000,
,,,-8.48120000000,0.00,
,,,-8.48080000000,-0.20000,
,,,-8.48040000000,-0.20000,
,,,-8.48000000000,0.00,
,,,-8.47960000000,-0.20000,
,,,-8.47919900000,-0.20000,
,,,-8.47880000000,-0.20000,
,,,-8.47840000000,-0.20000,
,,,-8.47800000000,-0.20000,
,,,-8.47760000000,-0.20000,
,,,-8.47720000000,-0.20000,
,,,-8.47680000000,-0.20000,
,,,-8.47639900000,-0.20000,
,,,-8.47600000000,-0.20000,
,,,-8.47560000000,-0.20000,
,,,-8.47520000000,-0.20000,
,,,-8.47480000000,-0.20000,
,,,-8.47440000000,-0.20000,
,,,-8.47400000000,-0.20000,
,,,-8.47359900000,-0.20000,
,,,-8.47320000000,-0.40000,
,,,-8.47280000000,-0.20000,
,,,-8.47240000000,-0.20000,
,,,-8.47200000000,-0.20000,
,,,-8.47160000000,-0.20000,
,,,-8.47120000000,-0.20000,
,,,-8.47079900000,-0.20000,
,,,-8.47040000000,-0.20000,
,,,-8.46999900000,-0.20000,
,,,-8.46960000000,-0.20000,
,,,-8.46920000000,-0.20000,
,,,-8.46880000000,-0.20000,
,,,-8.46840000000,-0.20000,
,,,-8.46799900000,-0.20000,
,,,-8.46760000000,-0.20000,
,,,-8.46719900000,-0.20000,
,,,-8.46680000000,-0.20000,
,,,-8.46640000000,-0.20000,
,,,-8.46600000000,-0.20000,
,,,-8.46560000000,-0.20000,
,,,-8.46519900000,-0.20000,
,,,-8.46480000000,-0.20000,
,,,-8.46439900000,0.00,
,,,-8.46400000000,-0.20000,
,,,-8.46360000000,-0.20000,
,,,-8.46320000000,-0.20000,
,,,-8.46280000000,-0.20000,
,,,-8.46239900000,-0.20000,
,,,-8.46200000000,0.00,
,,,-8.46159900000,-0.20000,
,,,-8.46120000000,-0.20000,
,,,-8.46080000000,-0.20000,
,,,-8.46040000000,-0.20000,
,,,-8.46000000000,-0.20000,
,,,-8.45959900000,-0.20000,
,,,-8.45920000000,-0.20000,
,,,-8.45879900000,-0.20000,
,,,-8.45840000000,-0.20000,
,,,-8.45800000000,-0.20000,
,,,-8.45760000000,-0.20000,
,,,-8.45720000000,-0.20000,
,,,-8.45680000000,-0.20000,
,,,-8.45640000000,-0.40000,
,,,-8.45599900000,-0.40000,
,,,-8.45560000000,-0.40000,
,,,-8.45520000000,-0.20000,
,,,-8.45480000000,-0.40000,
,,,-8.45440000000,-0.40000,
,,,-8.45400000000,-0.20000,
,,,-8.45360000000,-0.40000,
,,,-8.45319900000,-0.20000,
,,,-8.45280000000,-0.40000,
,,,-8.45240000000,-0.40000,
,,,-8.45200000000,-0.20000,
,,,-8.45160000000,-0.40000,
,,,-8.45120000000,-0.20000,
,,,-8.45080000000,-0.20000,
,,,-8.45039900000,-0.20000,
,,,-8.45000000000,-0.40000,
,,,-8.44960000000,-0.20000,
,,,-8.44920000000,-0.20000,
,,,-8.44880000000,-0.20000,
,,,-8.44840000000,-0.20000,
,,,-8.44800000000,-0.20000,
,,,-8.44759900000,-0.20000,
,,,-8.44720000000,-0.20000,
,,,-8.44680000000,-0.20000,
,,,-8.44640000000,-0.20000,
,,,-8.44600000000,-0.20000,
,,,-8.44560000000,-0.20000,
,,,-8.44520000000,-0.20000,
,,,-8.44479900000,-0.20000,
,,,-8.44440000000,-0.20000,
,,,-8.44400000000,-0.20000,
,,,-8.44360000000,-0.20000,
,,,-8.44320000000,-0.20000,
,,,-8.44280000000,-0.20000,
,,,-8.44240000000,-0.20000,
,,,-8.44199900000,-0.20000,
,,,-8.44160000000,-0.20000,
,,,-8.44120000000,-0.20000,
,,,-8.44080000000,-0.20000,
,,,-8.44040000000,-0.20000,
,,,-8.44000000000,-0.20000,
,,,-8.43960000000,-0.20000,
,,,-8.43919900000,-0.20000,
,,,-8.43880000000,-0.20000,
,,,-8.43839900000,-0.20000,
,,,-8.43800000000,-0.20000,
,,,-8.43760000000,-0.40000,
,,,-8.43720000000,-0.20000,
,,,-8.43680000000,-0.40000,
,,,-8.43639900000,-0.40000,
,,,-8.43600000000,-0.40000,
,,,-8.43559900000,-0.20000,
,,,-8.43520000000,-0.40000,
,,,-8.43480000000,-0.20000,
,,,-8.43440000000,-0.20000,
,,,-8.43400000000,-0.20000,
,,,-8.43359900000,-0.40000,
,,,-8.43320000000,-0.40000,
,,,-8.43279900000,-0.20000,
,,,-8.43240000000,-0.20000,
,,,-8.43200000000,-0.40000,
,,,-8.43160000000,-0.20000,
,,,-8.43120000000,-0.20000,
,,,-8.43079900000,-0.20000,
,,,-8.43040000000,-0.40000,
,,,-8.42999900000,-0.20000,
,,,-8.42960000000,-0.40000,
,,,-8.42920000000,-0.20000,
,,,-8.42880000000,-0.20000,
,,,-8.42840000000,-0.40000,
,,,-8.42799900000,-0.20000,
,,,-8.42760000000,-0.20000,
,,,-8.42719900000,-0.20000,
,,,-8.42680000000,-0.20000,
,,,-8.42640000000,-0.20000,
,,,-8.42600000000,-0.20000,
,,,-8.42560000000,-0.20000,
,,,-8.42520000000,-0.20000,
,,,-8.42480000000,-0.20000,
,,,-8.42439900000,-0.20000,
,,,-8.42400000000,-0.20000,
,,,-8.42360000000,-0.20000,
,,,-8.42320000000,-0.20000,
,,,-8.42280000000,0.00,
,,,-8.42240000000,-0.20000,
,,,-8.42200000000,-0.20000,
,,,-8.42159900000,-0.20000,
,,,-8.42120000000,-0.20000,
,,,-8.42080000000,-0.20000,
,,,-8.42040000000,-0.20000,
,,,-8.42000000000,-0.20000,
,,,-8.41960000000,-0.20000,
,,,-8.41920000000,-0.20000,
,,,-8.41879900000,-0.20000,
,,,-8.41840000000,-0.20000,
,,,-8.41800000000,-0.20000,
,,,-8.41760000000,-0.20000,
,,,-8.41720000000,-0.20000,
,,,-8.41680000000,-0.20000,
,,,-8.41640000000,-0.20000,
,,,-8.41599900000,-0.20000,
,,,-8.41560000000,-0.40000,
,,,-8.41520000000,-0.20000,
,,,-8.41480000000,-0.20000,
,,,-8.41440000000,-0.20000,
,,,-8.41400000000,-0.20000,
,,,-8.41360000000,-0.20000,
,,,-8.41319900000,-0.20000,
,,,-8.41280000000,-0.20000,
,,,-8.41240000000,-0.20000,
,,,-8.41200000000,-0.40000,
,,,-8.41160000000,-0.20000,
,,,-8.41120000000,-0.20000,
,,,-8.41080000000,-0.20000,
,,,-8.41039900000,-0.20000,
,,,-8.41000000000,-0.20000,
,,,-8.40960000000,-0.20000,
,,,-8.40920000000,-0.20000,
,,,-8.40880000000,-0.20000,
,,,-8.40840000000,-0.20000,
,,,-8.40800000000,-0.20000,
,,,-8.40759900000,-0.20000,
,,,-8.40720000000,-0.20000,
,,,-8.40679900000,0.00,
,,,-8.40640000000,-0.20000,
,,,-8.40600000000,-0.20000,
,,,-8.40560000000,-0.20000,
,,,-8.40520000000,0.00,
,,,-8.40479900000,0.00,
,,,-8.40440000000,-0.20000,
,,,-8.40399900000,0.00,
,,,-8.40360000000,0.00,
,,,-8.40320000000,0.00,
,,,-8.40280000000,0.00,
,,,-8.40240000000,0.00,
,,,-8.40199900000,0.00,
,,,-8.40160000000,0.00,
,,,-8.40119900000,0.00,
,,,-8.40080000000,0.00,
,,,-8.40040000000,-0.20000,
,,,-8.40000000000,0.00,
,,,-8.39960000000,0.00,
,,,-8.39919900000,-0.20000,
,,,-8.39880000000,-0.20000,
,,,-8.39839900000,-0.20000,
,,,-8.39800000000,-0.20000,
,,,-8.39760000000,-0.20000,
,,,-8.39720000000,-0.20000,
,,,-8.39680000000,-0.20000,
,,,-8.39639900000,-0.20000,
,,,-8.39600000000,-0.20000,
,,,-8.39559900000,-0.20000,
,,,-8.39520000000,-0.20000,
,,,-8.39480000000,-0.20000,
,,,-8.39440000000,-0.20000,
,,,-8.39400000000,-0.20000,
,,,-8.39360000000,-0.20000,
,,,-8.39320000000,-0.20000,
,,,-8.39279900000,-0.20000,
,,,-8.39240000000,-0.20000,
,,,-8.39200000000,-0.20000,
,,,-8.39160000000,-0.20000,
,,,-8.39120000000,-0.20000,
,,,-8.39080000000,-0.20000,
,,,-8.39040000000,-0.20000,
,,,-8.38999900000,-0.20000,
,,,-8.38960000000,-0.20000,
,,,-8.38920000000,0.00,
,,,-8.38880000000,-0.20000,
,,,-8.38840000000,0.00,
,,,-8.38799950000,0.00,
,,,-8.38760000000,0.00,
,,,-8.38719950000,0.00,
,,,-8.38680000000,-0.20000,
,,,-8.38640000000,0.00,
,,,-8.38599950000,0.20000,
,,,-8.38560000000,0.00,
,,,-8.38519950000,0.00,
,,,-8.38480000000,0.00,
,,,-8.38439950000,0.00,
,,,-8.38400000000,0.00,
,,,-8.38360000000,0.20000,
,,,-8.38319950000,0.20000,
,,,-8.38280000000,0.20000,
,,,-8.38239950000,0.20000,
,,,-8.38200000000,0.20000,
,,,-8.38159950000,0.20000,
,,,-8.38120000000,0.20000,
,,,-8.38080000000,0.20000,
,,,-8.38039950000,0.00,
,,,-8.38000000000,0.20000,
,,,-8.37959950000,0.20000,
,,,-8.37920000000,0.20000,
,,,-8.37879950000,0.00,
,,,-8.37840000000,0.00,
,,,-8.37800050000,0.20000,
,,,-8.37759950000,0.00,
,,,-8.37720000000,0.00,
,,,-8.37679950000,0.00,
,,,-8.37640000000,0.20000,
,,,-8.37599950000,0.00,
,,,-8.37560000000,0.20000,
,,,-8.37519950000,0.20000,
,,,-8.37479950000,0.20000,
,,,-8.37440000000,0.20000,
,,,-8.37399950000,0.20000,
,,,-8.37360000000,0.00,
,,,-8.37319950000,0.00,
,,,-8.37280000000,0.20000,
,,,-8.37239950000,0.20000,
,,,-8.37199950000,0.20000,
,,,-8.37160000000,0.20000,
,,,-8.37119950000,0.20000,
,,,-8.37080000000,0.20000,
,,,-8.37039950000,0.20000,
,,,-8.37000000000,0.20000,
,,,-8.36959950000,0.20000,
,,,-8.36920000000,0.20000,
,,,-8.36880000000,0.20000,
,,,-8.36839950000,0.20000,
,,,-8.36800000000,0.40000,
,,,-8.36759950000,0.20000,
,,,-8.36720000000,0.40000,
,,,-8.36679950000,0.40000,
